0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0.020498242,0.0,0.121587552,0.083925761,0.0,0.763945401,0.470710337,0.023816602,0.0,0.456685454,0.0,0.007065149,0.231307879,0.012581114,0.0,0.0,0.116701342,0.538660049,0.0,0.228654072,0.0,0.0,0.502846301,0.651014626,0.109010503,0.647679329,0.006431009,0.0,0.0,0.0,0.85780257,0.0,0.0,0.0,0.291887403,0.0,0.216363356,0.050755359,0.001951141,0.500676394,0.002202583,0.033480916,0.017774811,0.0,0.0,0.572113335,0.17238,0.0,0.13925086,0.0,0.0,0.0,0.568153262,0.082747832,0.340893537,0.092618786,0,0.0,0.043009818,0.0,0.062624611,0.0,0.751986742,0.169485912,0.003887382,0.0,0.0,0.0,0.0,0.026901074,0.0,0.0,0.10941498,0.084259592,0.310713232,0.446877122,0.277800441,0.002083733,0.0,0.0,0.0,0.0,0.441066206,0.0,0.0,0.019075625,0.080848508,0.250452131,0.011080406,0.121882759,0.094982505,0.000543432,0.0,0.003369422,0.373010755,0.007988055,0.020579424,0.381328732,0.001860714,0.0,0.545465887,0.0,0.500780582,0.182874277,0.462295443,0.0,0.0,0.666447043,0.419362903,0.0,0.034335714,0.01413849,0.104450844,0.329055637,0.745363772,0.0,0.0,0.021230243,0.0,0.040572003,0.0,0.256413162,0.194699794,0.0,0.10501191,0.0,0.0,0.816633582,0.438131332,0.132468849,0.0,0.0,0.0,0.003287663,0.573092997,0.035147648,0.052083097,0.0,0.122359037,0,0.0,0.85356319,0.007561386,0.0,0.074167043,0.839801073,0.021492979,0.0,0.42273134,0.0,0.020111799,0.002467523,0.0,0.0,0.184802428,0.002513795,0.017847659,0.0,0.0,0.698978961,0.0,0.0,0.0,0.0,0.003933451,0.513353646,0.0,0.10241738,0.246244878,0.405104846,0.002394945,0.176563799,0.0,0.070408858,0.147658676,0.256913602,0,0.58136791,0.0,0.036298428,0.0,0.060670894,0.063551478,0.101999246,0.043609679,0.151740178,0.0,0.012635425,0.136477977,0.436905414,0.329128802,0.045470946,0.071327247,0.0,0.144497499,0.207246318,0.073041387,0.577307642,0.001651158,0.401045173,0.123787694,0.4857032,0.0,0.052225072,0.0,0.0,0.0,0.614782989,0.008717813,0.0,0.0,0.0,0.0,0.0,0.171077088,0.0,0.0,0.0,1.058793426,0.0,0.0,0.109231986,0.539552987,0.302280605,0.044312853,0.0,0.006983409,0.373593003,0.0,0.346480697,0.0,0.005617928,0.292749047,0.272771329,0.0,0.179079771,0.0,0.834019423,0.013609764,0.0,0.0,0.491090685,0.00764593,0.940329015,0.546187103,0.030626519,0.016723441,0.007629175,0.454629362,0.315146625,0.0,0.046822362,0.381966263,0.0,0.169884428,0.0,0.232426807,0.355312735,0.015720364,0.013943412,0.222566023,0.420001656,0.201320857,0.0,0.485626072,0.048074279,0.153635979,0.021375157,0.0,0.001311761,0.83788538,0.0,0.245880336,0.006057401,0.127047136,0,1.09545064,0.486659199,0.529149711,0,0.083084971,0.124377184,0.219275624,0.0,0.0,0.009557633,0.127861232,0.0,0.0,0.106344186,0.048705559,0.029993322,0.834256411,0.0,0.027673321,0.31083706,0.155491903,0.0,0.153127119,0.008378988
0.01308385,0.0,0.042664625,0.020475004,0.0,0.845244408,0.444982022,0.002017397,0.0,0.241247937,0.0,0.269446224,0.2718876,0.002389033,0.000105747,0.00380078,0.041316278,0.609698236,0.0,0.118395776,0.0,0.005236404,0.24929519,0.611222267,0.073766351,0.70244348,0.00371887,0.00029898,0.0,0.0,0.689198852,0.157239318,0.022146272,0.0,0.107636578,0.013382805,0.121146999,0.149198502,0.003293341,0.362536848,0.095917508,0.001521989,0.002029143,0.0,0.0,0.382181197,0.513397992,0.109968163,0.184082553,0.0,0.001408302,0.0,0.389904737,0.010644153,0.064535871,0.184336975,0,0.0,0.046385903,0.019562509,0.248428151,0.005123252,0.695873737,0.213588461,0.081014387,0.0,0.093624867,0.0,0.004924955,0.001074191,0.0,0.0,0.266850948,0.17750214,0.395693779,0.183138132,0.40765515,0.010071693,0.0,0.002019706,0.031627759,0.0,0.17328535,0.001867223,0.010323899,0.108093165,0.019223548,0.22588788,0.030860582,0.097301513,0.086345412,0.002419254,0.017399356,0.087780222,0.120774731,0.016885554,0.049148753,0.226949602,0.000306823,0.031589504,0.48469609,0.0,0.377629966,0.045135044,0.621113241,0.0,0.0,0.637267947,0.22027497,0.0,0.161656708,0.014990912,0.25491184,0.263984919,0.639470935,0.0,0.0,0.298475802,0.045179524,0.176173121,0.007868969,0.202780694,0.05960387,0.032503426,0.144123212,2.28e-05,0.075541891,0.511350691,0.434443295,0.110870138,0.059978887,0.0,0.007548267,0.055892918,0.436082751,0.193197742,0.15265283,0.045584131,0.236711442,0,0.089123473,0.461906493,0.0,0.0,0.062504806,0.743667543,0.097778164,0.008870004,0.492875218,0.0,0.0,0.308933437,0.0,0.000809754,0.260248989,0.077501073,0.0,0.005157242,0.006143101,0.623750567,0.125248671,0.058372635,0.0,0.0,0.02155105,0.177017316,0.000852534,0.057959817,0.120159917,0.459251702,0.036245998,0.407611221,0.017216876,0.045783225,0.284642994,0.05197949,0,0.571175039,0.000766828,0.138579369,0.004761386,0.044958729,0.137803391,0.011323212,0.134762079,0.14702718,0.0,0.017351188,0.304204553,0.43434149,0.242714733,0.060480762,0.064512894,0.08586549,0.165097669,0.300416946,0.030718341,0.376470476,0.057006087,0.396410793,0.339437395,0.477649838,0.0,0.078593329,0.207326293,0.014847326,0.0,0.495414317,0.00195969,0.03421621,0.018664267,0.0,0.094172634,0.012925589,0.528920054,0.0,0.0,0.0,0.925223827,0.0,0.0,0.073588662,0.203196511,0.338080645,0.005945616,0.0,0.00152432,0.418349475,0.029949274,0.190708175,0.00385638,0.056644067,0.128778562,0.035408452,0.003181417,0.191197827,0.007611704,0.892062783,0.111501358,0.020699976,0.0,0.691701949,0.06921991,1.074252963,0.375918776,0.142283648,0.0,0.042444956,0.724721551,0.398526698,0.0,0.143956944,0.203715652,0.000432846,0.445552826,0.0,0.103038795,0.373133928,0.076055773,0.030506443,0.261965156,0.245631784,0.255597323,0.001036484,0.125558957,0.128406957,0.11983297,0.100839138,0.0,0.009599222,0.972697675,0.0,0.247876853,0.401943833,0.042868845,0,0.892109036,0.351818651,0.475949585,0,0.152303711,0.265479237,0.124641851,0.175337791,0.0,0.123474792,0.184089288,0.097175814,0.0,0.064072169,0.030547842,0.303628266,0.624772966,0.022051461,0.199734405,0.469752818,0.184719086,0.04581631,0.171517462,0.154341578
0.0,0.0,0.033034038,0.032748964,0.0,0.718105018,0.41906783,0.009349665,0.000118327,0.25701341,0.0,0.125024989,0.196538195,0.0,0.0,0.0,0.042601343,0.574363232,0.0,0.191766128,0.0,0.0,0.279679894,0.533976972,0.023054725,0.581752121,0.0,0.0,0.0,0.0,0.595337331,0.121876977,0.0,0.0,0.059505582,0.004117795,0.197678149,0.114229538,0.031690128,0.300722241,0.043896571,0.042786222,0.006889718,0.0,0.0,0.412794322,0.297046393,0.050229132,0.229145437,0.0,0.02830632,0.0,0.345351011,0.042101603,0.086680345,0.207635447,0,0.0,0.07758332,0.0,0.207942963,0.031429853,0.680098176,0.259557933,0.180415675,0.0,0.026679132,0.0,0.0,0.0,0.0,0.0,0.170287579,0.157398075,0.346240491,0.194033727,0.480190963,0.0,0.0,0.0,0.054364253,0.0,0.270610303,0.0,0.044747662,0.115777314,0.015697792,0.155672431,0.010520783,0.082646027,0.033753753,0.028195089,0.010904942,0.079974405,0.25508824,0.018225584,0.064596429,0.169557318,0.0,0.013167671,0.333963126,0.0,0.343405813,0.097117446,0.389177829,0.0,0.0,0.736542821,0.32009083,0.0,0.119910561,0.0,0.320201606,0.309723467,0.646689355,0.0,0.016801726,0.144129992,0.046427175,0.165947944,0.025371701,0.224121526,0.088733092,0.08412724,0.182200894,0.0,0.041745663,0.501213551,0.416076869,0.012383096,0.020681422,0.0,0.0,0.0,0.329713196,0.148325294,0.117780149,0.0,0.214397386,0,0.050118696,0.483504027,0.0,0.0,0.118053533,0.649474323,0.068756573,0.0,0.301988333,0.0,0.0,0.268667132,0.0,0.006528283,0.146788791,0.051922865,0.030582368,0.023329929,0.000791585,0.617689967,0.074361064,0.060896009,0.0,0.0,0.038312431,0.256077647,0.0,5.19e-05,0.201296732,0.313381642,0.100784741,0.250211984,0.0,0.052849419,0.297282308,0.040000714,0,0.441325098,0.002678961,0.123763435,0.0,0.0,0.124958992,0.010199419,0.066852368,0.205281124,0.0,0.033956762,0.258690268,0.373907954,0.308758736,0.036954891,0.277887613,0.083135478,0.140552327,0.284471363,0.095083274,0.326748729,0.04836306,0.540477276,0.19180344,0.520217657,0.0,0.089670502,0.124169864,0.01087035,0.0,0.526820958,0.040364787,0.039461907,0.0,0.0,0.164741188,0.015119703,0.496344537,0.0,0.0,0.017717613,0.862883389,0.0,0.0,0.115344323,0.300196111,0.156557962,0.008577961,0.0,0.0,0.311128616,0.0,0.112607002,0.026722804,0.033694144,0.219572052,0.11751052,0.0,0.244289279,0.036756258,0.887304723,0.179046959,0.003261881,0.0,0.593007445,0.026793972,0.973096192,0.344175935,0.121098757,0.0,0.007370833,0.496011019,0.367922634,0.0,0.231733635,0.259670436,0.0,0.392258614,0.0,0.145831376,0.426477283,0.012953565,0.050469633,0.233747393,0.198477671,0.173393801,0.013046816,0.214396045,0.103151016,0.163153648,0.004962673,0.0,0.0,0.736157596,0.0,0.248916507,0.241558656,0.027813716,0,0.700223386,0.366791666,0.517653942,0,0.035036519,0.212273881,0.127378389,0.093475923,0.0,0.124462046,0.029035781,0.085595898,0.0,0.248624802,0.124622919,0.25092268,0.624637902,0.0,0.096809633,0.285914749,0.168136522,0.006980034,0.219452932,0.087355703
0.0,0.0,0.180422723,0.088027008,0.0,0.589551926,0.397823036,0.044010416,0.0,0.237831742,0.0,0.063009381,0.212621093,0.018797854,0.007367664,0.0,0.145610064,0.479428917,0.0,0.251941949,0.0,0.0,0.346312881,0.416310668,0.048337877,0.561667562,0.001255915,0.0,0.0,0.0,0.515055537,0.061928444,0.007300965,0.0,0.190696001,0.0,0.201733917,0.104397178,0.016837817,0.407464981,0.107524052,0.0,0.018473836,0.0,0.012098345,0.506277978,0.209725454,0.0,0.118360735,0.0,0.0,0.0,0.469801635,0.0,0.238720536,0.157702327,0,0.0,0.08792612,0.003542878,0.130740076,0.0,0.551359177,0.065346055,0.0,0.0,0.0,0.0,0.0,0.044814393,0.0,0.0,0.060773402,0.064334214,0.315759748,0.352017462,0.324229181,0.0,0.0,0.006311114,0.017881144,0.0,0.265606463,0.0,0.0,0.038589336,0.015309144,0.236406922,0.006897676,0.062392674,0.082099959,0.008500303,0.0,0.050769076,0.28476122,0.019754294,0.0,0.194801465,0.02390942,0.0,0.48132056,0.0,0.429582119,0.135513708,0.443615198,0.0,0.002419094,0.61262238,0.214924693,0.0,0.132695481,0.004979501,0.21401155,0.216755688,0.62406075,0.0,0.0,0.004625834,0.0,0.113797277,0.0,0.117248803,0.075265825,0.014221482,0.012225125,0.0,0.017887183,0.584769368,0.3798756,0.169949949,0.0,0.0,0.0,0.047162145,0.543094814,0.032308962,0.233285278,0.0,0.037533913,0,0.043352544,0.729444861,0.02982807,0.0,0.156786889,0.718244135,0.030528266,0.0,0.329833478,0.0,0.0,0.001945904,0.0,0.0,0.209683776,0.070221335,0.018939368,0.0,0.000470168,0.648971081,0.010753505,0.0,0.0,0.0,0.0,0.493902504,0.0,0.063731879,0.167339295,0.320310175,0.0,0.201785296,0.062301263,0.077725083,0.1177314,0.145225123,0,0.569001734,0.0,0.1569563,0.0,0.00620366,0.108953379,0.092372984,0.021028066,0.180986881,0.0,0.020265918,0.133935511,0.469375074,0.237619728,0.0139218,0.140226603,0.094920628,0.04058772,0.315903991,0.044165131,0.438231647,0.0,0.367286354,0.163432747,0.535973847,0.0,0.0,0.0,0.0,0.0,0.593294799,0.008959456,0.014630804,0.0,0.0,0.024654727,0.028022088,0.18086797,0.0,0.0,0.0,0.846583605,0.0,0.0,0.105071239,0.338336468,0.223082051,0.058126479,0.013272708,0.0,0.474582732,0.0,0.327788562,0.0,0.060387053,0.345580608,0.260223687,0.0,0.180784702,0.0,0.70062077,0.018320691,0.019447343,0.0,0.442194939,0.065245233,0.800295174,0.404531121,0.08258009,0.03969552,0.052476205,0.550335169,0.33009088,0.0,0.061128549,0.348277539,0.021366159,0.25519985,0.0,0.153858304,0.318716705,0.042007759,0.00601452,0.182771474,0.35521996,0.183837175,0.0,0.384281397,0.081687741,0.081474274,0.002397828,0.0,0.0,0.720137477,0.0,0.179765686,0.055023439,0.104347579,0,0.889529586,0.315966219,0.423753679,0,0.107133761,0.162959903,0.150825113,0.089046516,0.0,0.0,0.109247714,0.0,0.0,0.142079547,0.017956156,0.065021053,0.656644583,0.0,0.037657127,0.293346137,0.200841546,0.076639429,0.21291928,0.058347069
0.016973481,0.002593933,0.062242616,0.029511858,0.0,0.680369437,0.265406907,0.015701465,0.0,0.165704504,0.0,0.308392137,0.25538668,0.032113817,0.002371198,0.00140759,0.069736108,0.529069185,0.0,0.090669326,0.0,0.007779673,0.257186562,0.619474471,0.099018618,0.651313663,0.00132095,0.006566327,0.009639878,0.0,0.543910921,0.278665394,0.004323983,0.007116247,0.231919676,0.000588524,0.080477931,0.175661743,0.012985284,0.407408565,0.103786595,0.008620881,0.00836129,0.006329358,0.0,0.365312874,0.417099237,0.107040629,0.168535978,0.0,0.007824313,0.0,0.340402097,0.00273646,0.121635437,0.129606619,0,0.0,0.030689795,0.028811667,0.253665119,0.001746389,0.594066918,0.134306476,0.09175548,0.0,0.08287102,0.0,0.004335375,0.0,0.0,0.0,0.152033761,0.060339261,0.383655369,0.144092813,0.374377817,0.013463395,0.0,0.033749562,0.033949856,0.0,0.137492925,0.001860029,0.042400237,0.061006606,0.012901287,0.268486738,0.041021336,0.066914573,0.076423198,0.018718112,0.0026669,0.140897632,0.124780133,0.016686048,0.019690204,0.240302682,0.0,0.017310414,0.453799963,0.0,0.361108571,0.051824871,0.587652981,0.0,0.003758578,0.575383663,0.125198081,0.0,0.195285827,0.036920365,0.174177319,0.236679077,0.66490519,0.0,0.003616687,0.237578779,0.146735594,0.190500066,0.027657326,0.223983958,0.044107478,0.022965068,0.064082824,0.00442366,0.091461219,0.522161603,0.420965254,0.196095496,0.051649727,0.0,0.003122412,0.04672816,0.480815887,0.219840288,0.343464345,0.03943393,0.163012028,0,0.118084818,0.507977962,0.005099664,0.0,0.037294615,0.634874463,0.10369239,0.0,0.52548492,0.0,0.002632183,0.194158658,0.0,0.014820273,0.313150376,0.100374371,0.005915263,0.013921279,0.003897991,0.615911722,0.126430959,0.078921497,0.0,0.0,0.009094463,0.274407446,0.003906341,0.081834666,0.079067566,0.535069227,0.005262878,0.365686983,0.031660665,0.029273847,0.17711775,0.110659957,0,0.589040279,0.002737575,0.222876191,0.018593492,0.04000267,0.187552452,0.009392674,0.140531093,0.128493905,0.0,0.007386785,0.271772951,0.468468606,0.141950682,0.068726666,0.093400314,0.140946507,0.111869626,0.344008267,0.016595671,0.298142463,0.027695842,0.303788215,0.36046657,0.474113464,0.0,0.012604093,0.185146973,0.016146749,0.0,0.466387421,0.021979211,0.077346466,0.060117122,0.0,0.087788261,0.01434687,0.397748888,0.0,0.0,0.016242763,0.973660648,0.0,0.004933534,0.058474541,0.179768741,0.369631767,0.029918171,0.0,0.00014961,0.465703964,0.013981382,0.342081219,0.012360049,0.143180966,0.160635054,0.096420221,0.0,0.096943565,0.014760504,0.802031636,0.051857233,0.021911968,0.0,0.526184022,0.159988105,0.981382072,0.422050387,0.291512012,0.006611174,0.055374373,0.654237688,0.343747914,0.000828751,0.10170041,0.20130302,0.0,0.461839408,0.0,0.081017293,0.410969198,0.147267133,0.00315876,0.249279782,0.326403588,0.334506929,0.0,0.179063901,0.204305246,0.095091186,0.051297851,0.0,0.003046681,0.954473972,0.0,0.183113545,0.430062324,0.111171626,0,0.902679324,0.290081322,0.291071624,0,0.18082267,0.187768325,0.091439776,0.107795559,0.0,0.080007188,0.172936469,0.09128996,0.0,0.030118294,0.038632967,0.214509219,0.519606292,0.005429927,0.192401782,0.494258821,0.136578619,0.051638253,0.258395612,0.275694877
0.003383441,0.0,0.044268787,0.0262971,0.0,0.683764994,0.369861186,0.001412868,0.0,0.212282091,0.0,0.224020362,0.241267547,0.004695612,0.008271722,0.0,0.08029639,0.520418763,0.0,0.14556025,0.0,0.0,0.243700653,0.464591056,0.079748899,0.599456012,0.012254347,0.001087359,0.017953482,0.0,0.583334267,0.117260166,0.030363722,0.0,0.114400461,0.01666791,0.17828393,0.190159798,0.000598409,0.266863912,0.059120122,0.00625129,0.006167133,0.0,0.010645004,0.378098398,0.320505291,0.052689452,0.1764642,0.0,0.0,0.0,0.396658629,0.013329335,0.096308693,0.178211808,0,0.0,0.077026047,0.005871067,0.256715029,0.0,0.531214595,0.150374472,0.019185349,0.0,0.071592018,0.0,0.0,0.002212399,0.0,0.0,0.134223953,0.116018623,0.310753554,0.216394201,0.308454603,0.005100659,0.0,0.016960239,0.014787797,0.0,0.212603614,0.018611018,0.0341212,0.067545436,0.010654268,0.275627226,0.032133024,0.079433076,0.054010447,0.02819901,0.0,0.096114635,0.150934964,0.025001748,0.024809526,0.20845069,0.010126834,0.030450137,0.367239267,0.0,0.355685443,0.059650458,0.519627929,0.0,0.0,0.577942073,0.182918265,0.0,0.112797536,0.002058602,0.234940618,0.187693834,0.610654652,0.0,0.003960681,0.163696483,0.099740297,0.160471514,0.000652679,0.154716074,0.02884178,0.004967981,0.109569214,0.011487766,0.051141996,0.501589894,0.386737108,0.118259616,0.008596173,0.0,0.0,0.048712797,0.472138852,0.095891476,0.260611355,0.019916076,0.105249994,0,0.085943058,0.50428462,0.0081929,0.0,0.105214983,0.660750568,0.104080059,0.0,0.384774923,0.0,0.005305662,0.138550177,0.0,0.00686965,0.319400609,0.110294759,0.0,0.001920451,0.001955016,0.58929503,0.060620274,0.017419055,0.0,0.001841574,0.004876872,0.332784891,0.0103607,0.028947795,0.113295369,0.350598425,0.010194585,0.245646521,0.035555217,0.046332825,0.192962989,0.089272603,0,0.565355003,0.0,0.189354122,0.038662504,0.018535813,0.175486237,0.033570148,0.114098042,0.16375041,0.0,0.010302512,0.21248287,0.361911446,0.132867455,0.024992658,0.066946693,0.104719885,0.135994866,0.263706475,0.037526425,0.302755922,0.014890256,0.36803627,0.262513161,0.49795109,0.0,0.018218312,0.106299117,0.00994686,0.0,0.501161098,0.004970917,0.022412343,0.053726383,0.0,0.086208411,0.00631921,0.358538508,0.0,0.0,0.0,0.857848227,0.0,0.0,0.065149367,0.194922283,0.250434786,0.018946026,0.0,0.0,0.421650678,0.060167428,0.321244031,0.022786541,0.13326557,0.182824433,0.075686492,0.00928616,0.154151276,0.0,0.715327859,0.057148758,0.014665163,0.005629672,0.527803779,0.119936474,0.86692673,0.402804613,0.182720736,0.0,0.094230086,0.557060063,0.306844473,0.0,0.147157967,0.279843569,0.003995283,0.379261911,0.0,0.157432899,0.384161681,0.059488431,0.019627489,0.241932571,0.308815062,0.291988581,0.017973155,0.198358208,0.150839701,0.079266287,0.011486118,0.0,0.002571676,0.733860731,0.0,0.169817895,0.257336289,0.087061137,0,0.810730457,0.288189411,0.351941466,0,0.079610929,0.249391973,0.151851401,0.067505039,0.0,0.06758976,0.144444868,0.045145869,0.0,0.068757147,0.02685176,0.225935906,0.532869041,0.002355316,0.171952605,0.378218949,0.099243037,0.080498569,0.178605512,0.125317842
0.001849229,0.0,0.045641396,0.011849697,0.0,0.679296792,0.367450595,0.001311949,0.0,0.197003901,0.0,0.239822075,0.247175395,0.003966857,0.009858668,0.0,0.082663499,0.549652219,0.0,0.134886071,0.0,0.0,0.233847931,0.47658062,0.065979131,0.614773452,0.007370804,0.003946431,0.016671089,0.0,0.577614009,0.140682966,0.026406327,0.0,0.099238738,0.014648856,0.162915289,0.209921047,0.001610122,0.289361894,0.056752089,0.004169228,0.00666463,0.0,0.009884646,0.388328135,0.361646503,0.055858679,0.160873622,0.0,7.86e-05,0.0,0.357037365,0.012377241,0.073767886,0.201095447,0,0.0,0.083025157,0.004517717,0.264630318,0.0,0.535125971,0.169573382,0.059387814,0.0,0.068875074,0.0,0.0,0.00205437,0.0,0.0,0.135518789,0.123919234,0.332613766,0.194584385,0.335926563,0.009507168,0.0,0.020074919,0.01572462,0.0,0.193659022,0.012878504,0.03598541,0.070135318,0.017499937,0.256722748,0.024047041,0.069647513,0.045555636,0.023829965,0.0128843,0.114204943,0.142549202,0.02972503,0.025810098,0.20794338,0.009403489,0.049164109,0.380222857,0.0,0.365324289,0.059075817,0.519585609,0.0,0.0,0.582382083,0.177734271,0.0,0.125331193,0.006970186,0.243738711,0.195139632,0.618668199,0.0,0.002110394,0.191033512,0.124721833,0.178882301,0.0031164,0.164728612,0.02670433,0.040674523,0.110838085,0.023186114,0.055660948,0.48217696,0.393335909,0.128740892,0.024830487,0.0,0.001352208,0.050743047,0.442005008,0.135627374,0.273975819,0.015161055,0.112603635,0,0.10160622,0.481844515,0.002616339,0.0,0.100381292,0.66518271,0.109493911,0.0,0.374231935,0.0,0.000217995,0.185324475,0.0,0.015030892,0.295563102,0.112068161,0.0,0.001404974,0.00272382,0.568303764,0.080169119,0.033214644,0.0,0.0,0.003408385,0.319975972,0.012765015,0.034247816,0.113934845,0.362736255,0.012168882,0.28124547,0.027673611,0.038832068,0.229670659,0.070764929,0,0.575341642,0.0,0.185053319,0.032510925,0.020492915,0.159303412,0.037010629,0.085314415,0.161766768,0.0,0.008993133,0.232276008,0.392132074,0.121421069,0.031120397,0.098697498,0.107062019,0.147748947,0.260508329,0.034851577,0.280966192,0.052100562,0.394781232,0.273465425,0.514808416,0.0,0.015579961,0.118557356,0.021921121,0.0,0.482869864,0.009469662,0.041588418,0.072741605,0.0,0.112863816,0.003850748,0.43395558,0.0,0.0,0.0,0.839909613,0.0,0.001804219,0.055675428,0.183456048,0.245844483,0.013341319,0.0,0.0,0.399625391,0.047192208,0.292841822,0.014889012,0.118133187,0.165381476,0.06813547,0.013736826,0.174091265,0.0,0.771841288,0.079432324,0.016888468,0.005227553,0.583839893,0.112883881,0.897315085,0.362148583,0.177765772,0.0,0.087504737,0.574565053,0.324581563,0.0,0.187965736,0.271945238,0.0,0.38990581,0.0,0.142269343,0.370341361,0.040208302,0.016303934,0.240852624,0.258128405,0.303806424,0.001665798,0.171511129,0.134460956,0.077845149,0.011180033,0.0,0.002231326,0.770725667,0.0,0.179802954,0.30893743,0.078122549,0,0.772176087,0.296516985,0.369664252,0,0.093107894,0.247612372,0.156066105,0.080164157,0.0,0.087696761,0.119539514,0.070624858,0.0,0.063970841,0.024689717,0.243924141,0.521851301,0.0,0.157295614,0.35989362,0.128716409,0.076944761,0.200356454,0.16585061
0.002585376,0.0,0.00993801,0.0,0.0,0.805047393,0.428427756,0.0,0.0,0.092686482,0.0,0.370900482,0.214932054,0.0,0.0,0.025161408,0.002062271,0.627370954,0.0,0.151293561,0.0,0.0,0.100947805,0.371320158,0.081400514,0.541989028,0.003693364,0.0006749,1.97e-05,0.0,0.450948656,0.18449083,0.024594743,0.0,0.023607934,0.022748781,0.048477903,0.219473243,0.0,0.224540904,0.121480353,0.0,0.001240104,0.0,0.0,0.252992243,0.538855851,0.116863362,0.202493772,0.0,0.03101366,0.0,0.176533878,0.0,0.002126988,0.303971618,0,0.0,0.06637118,0.016010124,0.237496212,0.016894627,0.643419921,0.297044843,0.198448241,0.0,0.115987256,0.0,0.0,0.0,0.0,0.0,0.298927695,0.204015598,0.381008357,0.025412891,0.466267496,0.017107507,0.001499149,0.017291566,0.14130342,0.007797667,0.112103991,0.020763179,0.088253483,0.168343395,0.032827359,0.135027081,0.053038616,0.083367743,0.045329977,0.028928086,0.017217956,0.19769004,0.046710119,0.03499214,0.0697271,0.072489217,0.0,0.08000274,0.3593404,0.0,0.244184509,0.005278283,0.550468326,0.0,0.0,0.604793966,0.162422508,0.0,0.204729095,0.005090123,0.276659191,0.152762547,0.502335548,0.0,0.0,0.396917164,0.069628134,0.195543885,0.026082072,0.181364357,0.016898803,0.191984192,0.054050468,0.004671831,0.121505141,0.182574645,0.361209452,0.052030418,0.040251654,0.0,0.021611834,0.009334921,0.16784361,0.29847604,0.239908591,0.028661344,0.292941362,0,0.229686946,0.128019333,0.0,0.0,0.020989429,0.615820944,0.181287006,0.024760654,0.3454822,0.0,0.001368193,0.481438071,0.0,0.092830725,0.166323334,0.079334006,0.0,0.043241519,0.012439855,0.586534798,0.175814882,0.077164017,0.0,0.0,0.082226545,0.105795607,0.018560788,0.02147253,0.067140989,0.361754209,0.033723436,0.472994328,0.016916642,0.023544155,0.292040229,0.0,0,0.385411233,0.00329224,0.165566713,0.014018359,0.018991368,0.134473875,0.000865053,0.083442628,0.117957033,0.0,0.0,0.354308039,0.354472011,0.227640882,0.006629967,0.161447063,0.1476053,0.152394146,0.31359905,0.010536616,0.209609509,0.174315721,0.465296656,0.341572583,0.489440143,0.0,0.165393189,0.421805739,0.045093786,0.0,0.428541332,0.002779395,0.061837066,0.047641817,0.0,0.25866428,0.023845268,0.723570466,0.0,0.0,0.0,0.76369673,0.0,0.01122978,0.020718927,0.001466052,0.217165083,0.005503661,0.0,0.0,0.353561461,0.076348916,0.082948379,0.027183084,0.054131456,0.082187623,0.0,0.024612859,0.35672316,0.049614228,0.849461675,0.228907987,0.070605494,0.0,0.590669155,0.042401124,1.017204046,0.239958122,0.192663506,0.0,0.012154405,0.817705512,0.469568491,0.0,0.204617381,0.147985101,0.0,0.524176538,0.003279825,0.040872782,0.405690223,0.098179504,0.0,0.278730959,0.07921277,0.287355751,0.0,0.007200621,0.084910892,0.104044795,0.132771999,0.0,0.0,0.844911814,0.0,0.267966688,0.597982943,0.008453312,0,0.661022007,0.242216945,0.455131739,0,0.103310317,0.311427444,0.040226396,0.253646314,0.0,0.267032713,0.038951851,0.217827007,0.0,0.035549786,0.060896154,0.445676506,0.43563509,0.01497504,0.175103337,0.373213142,0.192678794,0.07453154,0.263591558,0.134347498
